timestamp,meter_reading,site_id,air_temperature,dew_temperature,precip_depth_1_hr,sea_level_pressure,wind_direction,wind_speed
2016-12-13 07:00:00,71.53,2.0,15.0,7.2,0.0,1015.7,110.0,2.1
2016-12-13 08:00:00,72.02,2.0,15.0,6.7,0.0,1015.7,90.0,2.6
2016-12-13 09:00:00,83.17,2.0,15.0,6.7,0.0,1015.4,100.0,2.6
2016-12-13 10:00:00,87.41,2.0,13.9,6.7,0.0,1015.3,110.0,2.1
2016-12-13 11:00:00,95.83,2.0,13.9,6.1,0.0,1015.2,100.0,2.6
2016-12-13 12:00:00,96.54,2.0,13.3,6.1,0.0,1015.4,80.0,2.6
2016-12-13 13:00:00,96.94,2.0,12.8,6.1,0.0,1015.9,100.0,2.6
2016-12-13 14:00:00,97.93,2.0,12.8,6.1,0.0,1016.5,100.0,2.6
2016-12-13 15:00:00,98.22,2.0,12.8,6.1,0.0,1017.2,110.0,2.1
2016-12-13 16:00:00,135.44,2.0,14.4,6.7,0.0,1017.9,110.0,2.1
2016-12-13 17:00:00,81.66,2.0,16.2,5.0,0.0,1017.0,100.0,5.1
2016-12-13 18:00:00,78.29,2.0,17.9,5.2,0.0,1017.0,110.0,2.6
2016-12-13 19:00:00,80.61,2.0,20.5,4.7,0.0,1017.0,110.0,3.1
2016-12-13 20:00:00,73.29,2.0,20.6,4.8,0.0,1017.0,0.0,0.0
2016-12-13 21:00:00,70.74,,,,,,,
2016-12-13 22:00:00,70.53,2.0,23.9,5.6,0.0,1017.0,0.0,1.5
2016-12-13 23:00:00,63.61,2.0,23.3,5.6,0.0,1017.0,0.0,0.0
2016-12-14 00:00:00,36.11,2.0,22.2,5.6,0.0,1017.0,0.0,0.0
2016-12-14 01:00:00,33.69,2.0,20.6,5.6,0.0,1017.0,110.0,1.5
2016-12-14 02:00:00,33.11,2.0,18.3,6.7,0.0,1017.0,0.0,0.0
2016-12-14 03:00:00,31.71,2.0,17.8,6.7,0.0,1017.0,0.0,0.0
2016-12-14 04:00:00,30.7,2.0,17.2,6.7,0.0,1017.0,0.0,0.0
2016-12-14 05:00:00,50.42,2.0,17.2,6.1,0.0,1017.0,0.0,0.0
2016-12-14 06:00:00,67.19,2.0,15.0,7.2,0.0,1017.0,0.0,0.0
2016-12-14 07:00:00,72.18,2.0,14.4,6.7,0.0,1017.0,110.0,3.1
2016-12-14 08:00:00,72.22,2.0,13.9,6.1,0.0,1017.0,110.0,2.1
2016-12-14 09:00:00,83.0,2.0,13.3,6.1,0.0,1017.0,100.0,2.1
2016-12-14 10:00:00,87.1,2.0,13.3,5.6,0.0,1017.0,110.0,3.1
2016-12-14 11:00:00,106.59,2.0,12.8,5.6,0.0,1017.2,80.0,2.1
2016-12-14 12:00:00,103.49,2.0,11.7,5.6,0.0,1017.4,90.0,1.5
2016-12-14 13:00:00,107.96,2.0,11.7,5.6,0.0,1017.8,120.0,2.1
2016-12-14 14:00:00,111.49,2.0,12.2,5.6,0.0,1018.3,110.0,2.6
2016-12-14 15:00:00,110.64,2.0,12.2,5.6,0.0,1018.7,110.0,2.1
2016-12-14 16:00:00,111.48,2.0,13.9,5.6,0.0,1019.3,100.0,2.1
2016-12-14 17:00:00,97.82,2.0,17.2,5.6,0.0,1019.6,100.0,4.1
2016-12-14 18:00:00,78.94,2.0,18.9,5.6,0.0,1019.3,110.0,3.1
2016-12-14 19:00:00,78.37,2.0,20.0,6.1,0.0,1018.6,0.0,0.0
2016-12-14 20:00:00,75.0,2.0,21.7,5.6,0.0,1017.4,0.0,1.5
2016-12-14 21:00:00,68.13,2.0,22.8,5.6,0.0,1016.7,0.0,0.0
2016-12-14 22:00:00,68.67,2.0,23.3,5.6,0.0,1016.3,0.0,0.0
2016-12-14 23:00:00,61.97,2.0,23.9,6.1,0.0,1015.8,190.0,1.5
2016-12-15 00:00:00,37.96,2.0,23.3,6.1,0.0,1015.8,0.0,0.0
2016-12-15 01:00:00,37.57,2.0,21.7,6.7,0.0,1015.9,0.0,0.0
2016-12-15 02:00:00,35.75,2.0,20.0,6.7,0.0,1016.2,0.0,0.0
2016-12-15 03:00:00,33.98,2.0,18.3,6.7,0.0,1016.3,0.0,0.0
2016-12-15 04:00:00,33.79,2.0,16.1,7.2,0.0,1016.8,230.0,2.1
2016-12-15 05:00:00,52.16,2.0,16.7,6.7,0.0,1016.9,100.0,2.1
2016-12-15 06:00:00,67.6,2.0,15.6,7.2,0.0,1016.7,100.0,2.1
2016-12-15 07:00:00,69.49,2.0,15.0,6.7,0.0,1016.7,0.0,0.0
2016-12-15 08:00:00,67.86,2.0,14.4,6.1,0.0,1016.6,0.0,0.0
2016-12-15 09:00:00,83.48,2.0,13.3,6.1,0.0,1016.4,70.0,2.1
2016-12-15 10:00:00,86.02,2.0,13.3,6.1,0.0,1016.5,110.0,3.1
2016-12-15 11:00:00,90.31,2.0,12.2,6.1,0.0,1016.3,90.0,2.6
2016-12-15 12:00:00,91.22,2.0,12.2,5.6,0.0,1016.2,100.0,2.1
2016-12-15 13:00:00,93.39,2.0,12.8,5.6,0.0,1015.8,110.0,2.6
2016-12-15 14:00:00,95.32,2.0,12.8,5.0,0.0,1016.1,120.0,1.5
2016-12-15 15:00:00,125.41,2.0,12.8,5.0,0.0,1016.5,100.0,3.6
2016-12-15 16:00:00,111.55,2.0,14.4,5.0,0.0,1016.8,100.0,4.1
2016-12-15 17:00:00,96.62,2.0,16.7,5.0,0.0,1016.8,90.0,4.6
2016-12-15 18:00:00,81.32,2.0,19.4,5.6,0.0,1016.5,90.0,2.6
2016-12-15 19:00:00,85.54,2.0,20.6,5.0,0.0,1015.5,50.0,2.1
2016-12-15 20:00:00,78.37,2.0,22.2,5.0,0.0,1014.2,100.0,2.1
2016-12-15 21:00:00,70.78,2.0,22.8,5.0,0.0,1013.2,180.0,1.5
2016-12-15 22:00:00,70.7,2.0,23.3,4.4,0.0,1012.7,0.0,1.5
2016-12-15 23:00:00,62.83,2.0,23.3,4.4,0.0,1012.3,0.0,0.0
2016-12-16 00:00:00,34.28,2.0,23.3,3.9,0.0,1012.0,0.0,0.0
2016-12-16 01:00:00,32.27,2.0,21.7,5.6,0.0,1011.7,0.0,0.0
2016-12-16 02:00:00,31.95,2.0,20.6,5.6,0.0,1011.9,270.0,2.1
2016-12-16 03:00:00,31.45,2.0,19.4,6.1,0.0,1011.8,230.0,1.5
2016-12-16 04:00:00,31.4,2.0,19.4,6.1,0.0,1012.4,260.0,2.1
2016-12-16 05:00:00,51.12,2.0,20.0,5.6,0.0,1013.0,320.0,4.6
2016-12-16 06:00:00,67.76,2.0,17.2,10.6,3.0,1012.8,0.0,0.0
2016-12-16 07:00:00,70.22,2.0,17.2,11.7,-1.0,1012.7,130.0,2.1
2016-12-16 08:00:00,69.68,2.0,15.6,12.2,10.0,1013.0,130.0,4.6
2016-12-16 09:00:00,79.48,2.0,15.0,11.7,5.0,1012.1,110.0,4.1
2016-12-16 10:00:00,82.97,2.0,14.4,12.2,3.0,1011.5,90.0,3.6
2016-12-16 11:00:00,92.96,2.0,14.4,11.7,3.0,1011.1,100.0,4.1
2016-12-16 12:00:00,95.2,2.0,14.4,12.2,0.0,1011.1,90.0,2.6
2016-12-16 13:00:00,95.78,2.0,13.9,12.2,0.0,1010.3,120.0,3.1
2016-12-16 14:00:00,97.31,2.0,14.4,12.2,0.0,1010.8,50.0,1.5
2016-12-16 15:00:00,97.02,2.0,13.9,12.8,3.0,1010.3,100.0,3.6
2016-12-16 16:00:00,96.09,2.0,15.0,12.2,-1.0,1011.8,290.0,2.6
2016-12-16 17:00:00,83.18,2.0,15.6,12.8,-1.0,1011.2,120.0,2.1
2016-12-16 18:00:00,80.65,2.0,16.7,12.2,0.0,1011.1,110.0,2.6
2016-12-16 19:00:00,82.69,2.0,18.9,12.2,0.0,1010.0,100.0,3.6
2016-12-16 20:00:00,74.37,2.0,20.6,10.6,0.0,1008.5,130.0,3.1
2016-12-16 21:00:00,73.05,2.0,20.6,12.2,0.0,1007.1,60.0,3.6
2016-12-16 22:00:00,37.02,2.0,21.7,11.1,0.0,1005.6,70.0,3.6
2016-12-16 23:00:00,48.89,2.0,23.3,9.4,0.0,1005.2,260.0,2.1
2016-12-17 00:00:00,41.95,2.0,22.2,10.6,0.0,1004.7,0.0,0.0
2016-12-17 01:00:00,35.94,2.0,20.6,11.7,0.0,1004.0,140.0,2.1
2016-12-17 02:00:00,33.77,2.0,21.1,10.0,0.0,1003.5,210.0,4.1
2016-12-17 03:00:00,33.08,2.0,21.1,6.7,0.0,1003.2,190.0,6.7
2016-12-17 04:00:00,33.26,2.0,20.0,5.6,0.0,1003.0,190.0,7.2
2016-12-17 05:00:00,53.09,2.0,19.4,7.8,0.0,1002.8,190.0,5.1
2016-12-17 06:00:00,68.23,2.0,20.0,8.9,0.0,1002.8,210.0,6.2
2016-12-17 07:00:00,67.73,2.0,19.4,10.0,0.0,1002.5,230.0,9.3
2016-12-17 08:00:00,61.91,2.0,18.3,9.4,0.0,1002.4,240.0,8.8
2016-12-17 09:00:00,61.84,2.0,17.2,5.6,-1.0,1003.4,290.0,11.3
2016-12-17 10:00:00,62.22,2.0,14.4,0.6,0.0,1004.5,270.0,10.3
2016-12-17 11:00:00,61.23,2.0,13.3,-1.1,0.0,1006.3,270.0,8.2
2016-12-17 12:00:00,61.01,2.0,12.2,-1.7,0.0,1007.7,270.0,10.3
2016-12-17 13:00:00,61.24,2.0,11.1,-4.4,0.0,1009.0,270.0,6.7
2016-12-17 14:00:00,60.66,2.0,10.6,-6.1,0.0,1011.0,300.0,8.2
2016-12-17 15:00:00,60.56,2.0,9.4,-5.6,0.0,1012.6,260.0,5.1
2016-12-17 16:00:00,60.6,2.0,10.6,-5.6,0.0,1014.5,260.0,6.2
2016-12-17 17:00:00,63.61,2.0,11.7,-6.1,0.0,1015.6,260.0,6.2
2016-12-17 18:00:00,67.31,2.0,12.8,-5.6,0.0,1015.9,260.0,6.2
2016-12-17 19:00:00,67.55,2.0,13.3,-5.6,0.0,1016.1,260.0,5.7
2016-12-17 20:00:00,68.54,2.0,15.0,-5.0,0.0,1015.5,250.0,5.7
2016-12-17 21:00:00,68.55,2.0,15.0,-6.1,0.0,1015.5,290.0,4.1
2016-12-17 22:00:00,69.09,2.0,15.6,-6.7,0.0,1015.8,290.0,4.6
2016-12-17 23:00:00,62.05,2.0,15.0,-6.7,0.0,1016.4,270.0,3.1
2016-12-18 00:00:00,33.76,2.0,14.4,-7.2,0.0,1017.1,220.0,3.6
2016-12-18 01:00:00,32.64,2.0,12.8,-5.6,0.0,1017.5,230.0,2.1
2016-12-18 02:00:00,32.25,2.0,11.7,-5.0,0.0,1018.3,170.0,1.5
2016-12-18 03:00:00,32.03,2.0,11.7,-5.0,0.0,1018.9,0.0,0.0
2016-12-18 04:00:00,32.01,2.0,10.0,-2.8,0.0,1019.4,120.0,1.5
2016-12-18 05:00:00,49.35,2.0,9.4,-2.2,0.0,1019.7,80.0,1.5
2016-12-18 06:00:00,68.28,2.0,10.0,-3.9,0.0,1020.1,20.0,1.5
2016-12-18 07:00:00,68.2,2.0,7.2,-1.7,0.0,1020.3,0.0,0.0
2016-12-18 08:00:00,62.46,2.0,7.2,-1.7,0.0,1019.9,0.0,0.0
2016-12-18 09:00:00,62.17,2.0,6.7,-2.2,0.0,1019.9,80.0,2.6
2016-12-18 10:00:00,61.19,2.0,6.1,-1.1,0.0,1020.1,0.0,0.0
2016-12-18 11:00:00,60.51,2.0,5.0,-2.2,0.0,1020.1,0.0,0.0
2016-12-18 12:00:00,60.41,2.0,5.0,-1.1,0.0,1020.1,110.0,1.5
2016-12-18 13:00:00,60.74,2.0,3.9,-0.6,0.0,1020.3,0.0,0.0
2016-12-18 14:00:00,60.79,2.0,4.4,-1.7,0.0,1021.0,80.0,1.5
2016-12-18 15:00:00,60.44,2.0,7.2,-2.8,0.0,1021.2,100.0,2.1
2016-12-18 16:00:00,60.93,2.0,8.3,-2.8,0.0,1021.6,100.0,3.1
2016-12-18 17:00:00,64.05,2.0,10.0,-3.9,0.0,1022.0,50.0,3.6
2016-12-18 18:00:00,67.33,2.0,11.1,-3.3,0.0,1021.8,10.0,2.1
2016-12-18 19:00:00,67.37,2.0,12.8,-4.4,0.0,1020.9,100.0,1.5
2016-12-18 20:00:00,67.41,2.0,15.6,-6.1,0.0,1019.9,100.0,4.1
2016-12-18 21:00:00,67.33,2.0,15.6,-6.7,0.0,1019.0,360.0,2.1
2016-12-18 22:00:00,68.73,2.0,16.7,-7.8,0.0,1018.6,360.0,3.6
2016-12-18 23:00:00,61.84,2.0,16.1,-7.2,0.0,1018.7,300.0,2.6
2016-12-19 00:00:00,33.69,2.0,16.1,-7.8,0.0,1019.0,320.0,2.6
2016-12-19 01:00:00,32.73,2.0,15.0,-7.2,0.0,1019.8,250.0,2.6
2016-12-19 02:00:00,32.39,2.0,12.2,-5.0,0.0,1020.3,240.0,2.6
2016-12-19 03:00:00,32.03,2.0,12.2,-5.6,0.0,1020.7,260.0,1.5
2016-12-19 04:00:00,32.2,2.0,10.6,-5.0,0.0,1021.8,0.0,0.0
2016-12-19 05:00:00,45.96,2.0,10.0,-5.0,0.0,1022.1,0.0,0.0
2016-12-19 06:00:00,60.92,2.0,8.9,-3.9,0.0,1022.8,240.0,1.5
2016-12-19 07:00:00,66.0,2.0,7.8,-4.4,0.0,1022.8,240.0,2.6
2016-12-19 08:00:00,65.31,2.0,7.8,-4.4,0.0,1022.7,240.0,2.1
2016-12-19 09:00:00,77.23,2.0,6.7,-3.9,0.0,1022.7,240.0,1.5
2016-12-19 10:00:00,77.32,2.0,7.2,-4.4,0.0,1022.5,270.0,1.5
2016-12-19 11:00:00,77.5,2.0,7.2,-5.6,0.0,1022.9,300.0,1.5
2016-12-19 12:00:00,76.81,2.0,7.8,-6.7,0.0,1022.9,300.0,2.1
2016-12-19 13:00:00,79.36,2.0,6.7,-5.6,0.0,1023.3,0.0,1.5
2016-12-19 14:00:00,80.79,2.0,5.6,-5.0,0.0,1024.2,0.0,0.0
2016-12-19 15:00:00,98.54,2.0,7.2,-6.7,0.0,1024.6,0.0,0.0
2016-12-19 16:00:00,89.2,2.0,8.9,-4.4,0.0,1025.2,0.0,0.0
2016-12-19 17:00:00,76.62,2.0,12.2,-6.1,0.0,1025.8,260.0,2.6
2016-12-19 18:00:00,68.82,2.0,16.1,-6.1,0.0,1025.8,60.0,2.6
2016-12-19 19:00:00,69.81,2.0,18.3,-5.0,0.0,1024.4,70.0,8.2
2016-12-19 20:00:00,80.42,2.0,18.9,-4.4,0.0,1023.2,60.0,7.2
2016-12-19 21:00:00,77.71,2.0,20.0,-4.4,0.0,1022.6,70.0,6.7
2016-12-19 22:00:00,72.71,2.0,20.6,-3.3,0.0,1022.1,50.0,5.7
2016-12-19 23:00:00,63.72,2.0,21.1,-2.8,0.0,1021.6,50.0,5.1
2016-12-20 00:00:00,37.46,2.0,20.6,-2.8,0.0,1021.6,50.0,3.1
2016-12-20 01:00:00,35.82,2.0,19.4,-2.2,0.0,1021.8,40.0,2.6
2016-12-20 02:00:00,34.27,2.0,16.7,-1.1,0.0,1022.0,100.0,2.1
2016-12-20 03:00:00,33.9,2.0,16.7,-1.1,0.0,1022.4,80.0,3.1
2016-12-20 04:00:00,34.33,2.0,17.2,-2.2,0.0,1022.7,70.0,5.1
2016-12-20 05:00:00,51.33,2.0,16.7,-2.2,0.0,1022.9,70.0,4.1
2016-12-20 06:00:00,70.82,2.0,12.8,0.0,0.0,1023.6,0.0,0.0
2016-12-20 07:00:00,72.22,2.0,13.3,-0.6,0.0,1023.8,0.0,0.0
2016-12-20 08:00:00,70.09,2.0,12.8,0.0,0.0,1023.9,0.0,0.0
2016-12-20 09:00:00,80.14,2.0,12.2,0.0,0.0,1024.0,270.0,1.5
2016-12-20 10:00:00,82.72,2.0,10.6,0.6,0.0,1024.1,210.0,1.5
2016-12-20 11:00:00,85.41,2.0,13.3,-1.1,0.0,1023.8,80.0,3.1
2016-12-20 12:00:00,86.07,2.0,15.6,-2.2,0.0,1023.4,70.0,3.6
2016-12-20 13:00:00,88.26,2.0,15.0,-2.2,0.0,1023.6,60.0,3.1
2016-12-20 14:00:00,88.72,2.0,13.3,-0.6,0.0,1024.3,320.0,1.5
2016-12-20 15:00:00,89.0,2.0,12.2,0.0,0.0,1024.9,0.0,0.0
2016-12-20 16:00:00,88.26,2.0,13.3,-0.6,0.0,1025.3,0.0,0.0
2016-12-20 17:00:00,74.14,2.0,15.6,0.0,0.0,1025.4,0.0,0.0
2016-12-20 18:00:00,68.01,2.0,18.9,-1.7,0.0,1024.2,80.0,5.7
2016-12-20 19:00:00,67.01,2.0,21.1,-1.7,0.0,1023.2,100.0,5.1
2016-12-20 20:00:00,67.08,2.0,21.1,-1.7,0.0,1021.9,80.0,5.1
2016-12-20 21:00:00,66.82,2.0,22.2,-1.7,0.0,1020.8,70.0,4.6
2016-12-20 22:00:00,67.13,2.0,22.2,-1.7,0.0,1019.9,50.0,3.1
2016-12-20 23:00:00,60.54,2.0,22.2,-0.6,0.0,1019.2,340.0,1.5
2016-12-21 00:00:00,32.57,2.0,21.1,0.6,0.0,1019.1,0.0,0.0
2016-12-21 01:00:00,31.52,2.0,20.6,0.0,0.0,1019.1,290.0,1.5
2016-12-21 02:00:00,31.54,2.0,20.0,1.1,0.0,1019.2,350.0,2.1
2016-12-21 03:00:00,31.44,2.0,15.6,2.2,0.0,1019.6,230.0,3.1
2016-12-21 04:00:00,31.53,2.0,16.7,1.1,0.0,1019.4,0.0,0.0
2016-12-21 05:00:00,50.2,2.0,16.7,1.1,0.0,1019.5,0.0,0.0
2016-12-21 06:00:00,67.32,2.0,16.1,3.3,0.0,1019.8,80.0,2.6
2016-12-21 07:00:00,70.72,2.0,16.1,3.3,0.0,1019.6,90.0,2.1
2016-12-21 08:00:00,71.27,2.0,16.1,2.8,0.0,1019.2,0.0,0.0
2016-12-21 09:00:00,78.39,2.0,16.1,2.2,0.0,1019.3,80.0,1.5
2016-12-21 10:00:00,80.66,2.0,16.1,1.7,0.0,1019.1,100.0,4.6
2016-12-21 11:00:00,79.85,2.0,16.1,3.3,0.0,1019.6,70.0,1.5
2016-12-21 12:00:00,85.14,2.0,15.6,2.2,0.0,1019.2,100.0,3.1
2016-12-21 13:00:00,87.08,2.0,16.1,2.8,0.0,1019.2,80.0,3.6
2016-12-21 14:00:00,83.34,2.0,16.1,2.8,0.0,1019.3,140.0,3.1
2016-12-21 15:00:00,103.11,2.0,16.1,3.3,0.0,1019.1,120.0,3.1
2016-12-21 16:00:00,103.6,2.0,16.1,3.3,0.0,1019.3,60.0,3.1
2016-12-21 17:00:00,79.51,2.0,17.2,6.1,0.0,1019.4,150.0,1.5
2016-12-21 18:00:00,92.02,2.0,18.3,3.9,0.0,1019.4,90.0,2.6
2016-12-21 19:00:00,67.81,2.0,19.4,4.4,0.0,1018.7,100.0,2.1
2016-12-21 20:00:00,66.22,2.0,20.0,9.4,-1.0,1017.8,130.0,5.1
2016-12-21 21:00:00,67.44,2.0,20.0,10.6,-1.0,1017.1,100.0,4.1
2016-12-21 22:00:00,67.72,2.0,21.1,6.7,0.0,1016.2,70.0,5.1
2016-12-21 23:00:00,61.33,2.0,20.6,7.2,0.0,1016.2,90.0,3.6
2016-12-22 00:00:00,37.16,2.0,20.6,7.2,0.0,1015.8,80.0,3.6
2016-12-22 01:00:00,36.82,2.0,19.4,7.8,0.0,1015.8,80.0,3.6
2016-12-22 02:00:00,35.29,2.0,19.4,9.4,0.0,1015.7,70.0,5.1
2016-12-22 03:00:00,35.06,2.0,18.9,10.6,0.0,1016.2,260.0,2.6
2016-12-22 04:00:00,35.29,2.0,18.3,10.6,0.0,1016.1,0.0,0.0
2016-12-22 05:00:00,53.87,2.0,18.3,10.0,-1.0,1016.4,140.0,2.6
2016-12-22 06:00:00,68.64,2.0,17.8,10.0,-1.0,1016.2,90.0,4.6
2016-12-22 07:00:00,69.52,2.0,16.1,12.8,-1.0,1015.7,90.0,4.1
2016-12-22 08:00:00,70.74,2.0,15.6,13.9,5.0,1015.0,120.0,1.5
2016-12-22 09:00:00,81.22,2.0,15.6,15.0,8.0,1013.8,100.0,2.6
2016-12-22 10:00:00,84.02,2.0,15.6,15.0,30.0,1013.3,120.0,2.1
2016-12-22 11:00:00,86.43,2.0,15.0,14.4,56.0,1013.4,0.0,0.0
2016-12-22 12:00:00,89.8,2.0,15.6,15.0,8.0,1012.6,90.0,3.1
2016-12-22 13:00:00,88.85,2.0,16.1,15.0,0.0,1012.0,110.0,4.1
2016-12-22 14:00:00,93.22,2.0,16.1,15.0,0.0,1012.2,120.0,4.6
2016-12-22 15:00:00,87.67,2.0,16.1,15.6,-1.0,1012.3,110.0,2.1
2016-12-22 16:00:00,83.44,2.0,17.2,16.1,-1.0,1012.0,70.0,4.6
2016-12-22 17:00:00,73.5,2.0,18.3,16.1,0.0,1011.8,90.0,4.1
2016-12-22 18:00:00,69.39,2.0,16.7,15.0,0.0,1012.8,270.0,5.1
2016-12-22 19:00:00,67.11,2.0,17.8,13.3,0.0,1012.5,300.0,5.7
2016-12-22 20:00:00,78.53,2.0,17.8,12.8,0.0,1012.6,280.0,8.8
2016-12-22 21:00:00,80.74,2.0,17.8,11.1,0.0,1012.7,290.0,5.1
2016-12-22 22:00:00,78.87,2.0,16.7,11.1,0.0,1013.2,320.0,8.2
2016-12-22 23:00:00,62.13,2.0,16.1,11.1,0.0,1013.8,280.0,6.7
2016-12-23 00:00:00,34.18,2.0,15.0,11.1,0.0,1014.7,300.0,4.1
2016-12-23 01:00:00,31.83,2.0,14.4,11.1,0.0,1014.8,290.0,4.1
2016-12-23 02:00:00,30.24,2.0,14.4,11.1,0.0,1016.2,260.0,4.1
2016-12-23 03:00:00,30.09,2.0,14.4,10.6,0.0,1016.2,290.0,4.1
2016-12-23 04:00:00,30.25,2.0,13.9,10.6,0.0,1016.4,270.0,4.1
2016-12-23 05:00:00,49.56,2.0,13.3,11.7,0.0,1016.8,200.0,2.1
2016-12-23 06:00:00,65.97,2.0,13.3,11.7,0.0,1017.3,210.0,1.5
2016-12-23 07:00:00,66.16,2.0,13.3,11.7,0.0,1017.3,200.0,1.5
2016-12-23 08:00:00,70.35,2.0,13.3,11.1,3.0,1017.5,310.0,2.6
2016-12-23 09:00:00,78.47,2.0,13.3,11.7,-1.0,1017.5,360.0,1.5
2016-12-23 10:00:00,80.98,2.0,13.3,11.7,5.0,1017.6,340.0,2.6
2016-12-23 11:00:00,85.18,2.0,12.8,11.1,-1.0,1017.5,330.0,2.1
2016-12-23 12:00:00,87.43,2.0,12.2,11.1,3.0,1017.1,350.0,1.5
2016-12-23 13:00:00,86.87,2.0,12.8,12.2,0.0,1017.3,0.0,0.0
2016-12-23 14:00:00,85.18,2.0,12.8,11.1,0.0,1017.8,50.0,1.5
2016-12-23 15:00:00,81.45,2.0,13.3,10.6,0.0,1018.3,0.0,0.0
2016-12-23 16:00:00,81.16,2.0,13.9,11.7,0.0,1018.6,0.0,0.0
2016-12-23 17:00:00,68.16,2.0,13.9,11.7,0.0,1018.7,120.0,1.5
2016-12-23 18:00:00,65.11,2.0,14.4,11.7,0.0,1018.8,0.0,2.1
2016-12-23 19:00:00,65.35,2.0,14.4,11.1,0.0,1018.5,0.0,0.0
2016-12-23 20:00:00,65.3,2.0,15.6,10.6,0.0,1017.4,0.0,0.0
2016-12-23 21:00:00,65.14,2.0,16.1,10.6,0.0,1016.2,0.0,1.5
2016-12-23 22:00:00,65.05,2.0,16.7,10.6,0.0,1016.2,0.0,0.0
2016-12-23 23:00:00,59.33,2.0,16.7,10.0,0.0,1016.4,0.0,0.0
2016-12-24 00:00:00,30.93,2.0,16.7,10.0,0.0,1016.3,0.0,0.0
2016-12-24 01:00:00,29.65,2.0,15.6,10.6,0.0,1014.9,90.0,3.6
2016-12-24 02:00:00,29.34,2.0,15.6,10.0,0.0,1015.2,50.0,1.5
2016-12-24 03:00:00,29.3,2.0,14.4,10.6,0.0,1014.7,100.0,2.1
2016-12-24 04:00:00,29.4,2.0,13.9,10.6,0.0,1015.0,0.0,0.0
2016-12-24 05:00:00,48.24,2.0,12.8,10.6,0.0,1013.7,90.0,2.6
2016-12-24 06:00:00,65.11,2.0,11.7,10.6,0.0,1013.3,110.0,2.6
2016-12-24 07:00:00,65.22,2.0,11.7,10.0,0.0,1012.7,90.0,3.1
2016-12-24 08:00:00,58.85,2.0,11.7,10.0,0.0,1011.7,110.0,2.1
2016-12-24 09:00:00,56.91,2.0,11.1,9.4,0.0,1010.6,90.0,3.1
2016-12-24 10:00:00,56.9,2.0,11.1,8.9,0.0,1010.0,120.0,3.6
2016-12-24 11:00:00,56.82,2.0,11.1,8.9,0.0,1009.2,150.0,3.6
2016-12-24 12:00:00,56.76,2.0,11.7,8.9,0.0,1008.6,150.0,3.1
2016-12-24 13:00:00,58.32,2.0,11.7,8.9,0.0,1008.0,150.0,2.6
2016-12-24 14:00:00,57.58,2.0,11.7,8.9,0.0,1008.1,140.0,2.1
2016-12-24 15:00:00,59.4,2.0,11.7,8.9,0.0,1008.1,110.0,3.1
2016-12-24 16:00:00,62.48,2.0,11.7,8.9,0.0,1007.9,110.0,3.6
2016-12-24 17:00:00,63.96,2.0,12.2,8.9,0.0,1008.0,110.0,1.5
2016-12-24 18:00:00,64.9,2.0,13.3,9.4,0.0,1007.1,110.0,3.6
2016-12-24 19:00:00,65.04,2.0,17.2,8.9,0.0,1004.9,170.0,7.7
2016-12-24 20:00:00,65.09,2.0,16.1,6.1,0.0,1002.6,180.0,9.3
2016-12-24 21:00:00,64.94,2.0,13.3,8.9,3.0,1002.4,230.0,8.8
2016-12-24 22:00:00,65.01,2.0,8.3,6.1,15.0,1005.1,260.0,13.9
2016-12-24 23:00:00,58.27,2.0,7.8,6.1,28.0,1005.9,250.0,5.1
2016-12-25 00:00:00,30.62,2.0,8.3,5.6,-1.0,1006.2,200.0,2.1
2016-12-25 01:00:00,28.88,2.0,8.9,5.0,0.0,1008.0,170.0,1.5
2016-12-25 02:00:00,29.21,2.0,7.8,5.6,0.0,1008.2,110.0,5.7
2016-12-25 03:00:00,28.98,2.0,7.8,5.6,0.0,1008.7,150.0,3.6
2016-12-25 04:00:00,29.19,2.0,7.8,5.0,0.0,1009.2,160.0,2.6
2016-12-25 05:00:00,46.36,2.0,7.8,5.0,0.0,1009.6,130.0,3.6
2016-12-25 06:00:00,63.2,2.0,8.3,5.0,-1.0,1009.7,180.0,1.5
2016-12-25 07:00:00,63.59,2.0,7.8,5.6,3.0,1009.9,170.0,2.6
2016-12-25 08:00:00,57.15,2.0,7.8,5.6,0.0,1010.5,230.0,1.5
2016-12-25 09:00:00,56.55,2.0,7.2,4.4,0.0,1011.4,0.0,0.0
2016-12-25 10:00:00,57.79,2.0,7.8,4.4,0.0,1012.1,240.0,2.1
2016-12-25 11:00:00,58.14,2.0,7.8,1.7,0.0,1013.2,260.0,2.6
2016-12-25 12:00:00,57.25,2.0,6.1,2.2,0.0,1013.6,150.0,2.1
2016-12-25 13:00:00,57.04,2.0,5.6,3.3,0.0,1014.4,90.0,2.1
2016-12-25 14:00:00,57.1,2.0,5.0,2.8,0.0,1015.4,80.0,2.1
2016-12-25 15:00:00,56.93,2.0,5.6,2.2,0.0,1016.4,100.0,1.5
2016-12-25 16:00:00,57.57,2.0,7.2,2.8,0.0,1017.4,140.0,3.1
2016-12-25 17:00:00,60.48,2.0,8.9,3.9,0.0,1018.3,120.0,3.1
2016-12-25 18:00:00,64.96,2.0,10.0,3.9,0.0,1018.9,140.0,2.1
2016-12-25 19:00:00,65.26,2.0,11.1,2.2,0.0,1018.7,270.0,3.1
